mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,pitch_mean,energy_mean,zcr_mean,duration,file_path,actor,emotion,confidence_label
0.10770584000712355,-0.47086246165387996,-0.5658668561714962,0.06528282847744678,-0.5593562941463965,-0.16162443253696354,-1.096668630186791,-1.1955761545523451,0.08116126057639952,-1.1743135271130654,0.593346690008149,-2.862530155741273,0.33920267890842365,-0.36898650207935085,-0.3464648489333127,0.34352187795209216,-0.6548968301838499,data/raw/audio_samples\Actor_12\03-01-03-01-02-01-12.wav,Actor_12,happy,confident
0.059602211750272506,-0.4877142333552042,-0.16102715632467146,-1.248872044153646,-1.643953458387293,-0.5530753857004989,-2.806730166941324,0.3248861262867254,-0.7794083975695347,-0.8549060033202088,0.42681286226791304,-1.611046189765656,0.3304069221715693,-0.358567750829588,-0.19823826457723298,0.988419771465087,0.2609157977762746,data/raw/audio_samples\Actor_14\03-01-07-02-02-02-14.wav,Actor_14,disgust,nervous
-2.138004109564658,-0.05031656259922048,0.4702501079488074,-0.8564866876883791,-0.04956545694296728,-0.5848088092935128,-0.06903184679865908,0.40283255545614605,0.37469084620135845,0.6878956115195876,-0.5487101398652408,-0.7454118734930306,0.21414477103602905,-1.7186069788812077,-0.761564532045968,-0.27470423570375463,3.191516207248672,data/raw/audio_samples\Actor_06\03-01-02-02-02-02-06.wav,Actor_06,calm,confident
-0.8376225374476555,0.8136258327215107,0.11889001305161319,1.1325597249469026,1.2302878195155942,0.7380967726962494,1.2078395528390808,0.41712567543035256,1.244081291581178,0.046070600365268985,0.37951150923800625,-0.1812428819563151,0.563448927495003,-0.016398086212260243,-0.5677782604698174,0.045397985173848146,0.444078323368299,data/raw/audio_samples\Actor_15\03-01-04-01-02-02-15.wav,Actor_15,sad,nervous
-0.11211186992806668,-0.204589842475602,0.29202834511590664,-0.661755110579804,0.05415651885550199,0.4329775899645336,0.145374772844598,-1.4687393206318606,0.45322201121681466,-0.371830682963633,-0.6920588223730504,-0.08604959328066229,-0.35842791826829473,0.26577845510696635,-0.3412066585689137,0.6079283861735267,-0.6548968301838499,data/raw/audio_samples\Actor_18\03-01-06-01-02-01-18.wav,Actor_18,fearful,nervous
0.759584092860732,0.6259351126642,-0.794616448470957,0.9917002254369988,-0.2813528962179439,-1.0657754559795745,1.1692803784157382,0.40079574255072364,-1.0925325127542882,1.1485659036841191,-0.2892249916619666,0.33953353181226986,-0.12337454295289445,1.0954278375303959,-0.014477198312676024,-0.003855421688946159,0.5356595861643115,data/raw/audio_samples\Actor_05\03-01-05-01-01-01-05.wav,Actor_05,angry,nervous
-0.2597789646628138,0.5881128506370469,0.14804337144082982,-0.7506975223310426,0.11803825693461632,-0.12260131420620612,-1.1040101526866153,0.028372259313977143,-1.1156762639271993,0.7623396258487739,-0.6117184279731877,0.6096122300354453,-0.3187619574217953,-1.2788435528326811,-0.49944759204998285,-0.804183823175754,-1.7538719837359988,data/raw/audio_samples\Actor_13\03-01-08-01-02-02-13.wav,Actor_13,surprised,neutral
-0.692243528323958,1.444146827413746,1.3255920695405994,1.555961331676185,1.082585238630724,0.8554207090433744,0.9723488917477331,0.5441504214465778,0.36375386870083265,0.9307959655937287,0.24400002327293416,0.6582255752104963,0.7543008222413592,-1.4820119576360142,-0.5229033215810535,-0.7414613409208443,0.8104033745523491,data/raw/audio_samples\Actor_21\03-01-02-01-02-02-21.wav,Actor_21,calm,confident
0.4464010217737801,-0.38600220249752254,-0.5371471770141214,-0.6081598005264749,-1.3052317352774285,0.8934517671742156,-0.8601888033989322,-0.006142688787477821,-0.32449647484606653,-0.1565020734973943,-0.011707602223035456,-1.1837958622112952,0.9402800408869973,-0.028670325364524227,-0.18056223091084214,0.7268310794715177,-0.10540925340777546,data/raw/audio_samples\Actor_02\03-01-05-01-02-02-02.wav,Actor_02,angry,nervous
0.02052892981182938,1.7627811532106776,-0.5269565822417396,1.0054391739755708,0.4938272137429567,0.18623157462257686,1.450050767102528,0.16472852327903495,0.00997823340403974,0.018482628146189835,0.6171269921268197,-0.18946053739894092,0.5922173901113607,-1.088879641998777,-0.416684110812938,-1.2834272321349331,-1.2043844069599243,data/raw/audio_samples\Actor_15\03-01-01-01-01-01-15.wav,Actor_15,neutral,confident
1.4904479620822753,-2.693359436611845,-3.332720912325636,-2.4826072797462237,-2.069848854040276,-3.0124753357408083,-0.1721467455041301,-0.9319917315175136,3.630715841906253,2.3616568139347858,4.276734392001608,2.8052545892419647,0.48250681036904314,1.506130630657646,2.089094664693018,1.1016004934889034,0.35249706057228714,data/raw/audio_samples\Actor_06\03-01-06-02-02-01-06.wav,Actor_06,fearful,nervous
0.14451005251719426,-0.08203635968392811,-1.3116583037104754,0.7135124175021533,-1.4182770224492776,0.876024280864739,-1.1871847118358574,0.825081730863367,-0.06660596969488593,-0.43855570279886574,0.39384601591109203,-1.2869874311126401,0.5922348482422977,0.3777243483342416,-0.31854588617529933,-0.30379977626585064,-0.2885717789998005,data/raw/audio_samples\Actor_02\03-01-03-01-01-02-02.wav,Actor_02,happy,confident
-0.2139230491984054,0.11125030583655994,0.6338576748192011,0.3990519746909091,0.8214119235647248,-0.19396592162001786,0.8308868032140291,0.8482533835633115,0.17712184164716802,0.47491403427772283,-0.25535673211109505,-0.20157505417824415,-0.44397191413698717,0.18585804066284717,-0.46489385233673924,-0.4079675229094074,0.8104033745523491,data/raw/audio_samples\Actor_03\03-01-07-01-01-01-03.wav,Actor_03,disgust,nervous
0.411506911674468,0.9757322100896759,0.8188278689697731,0.528909968315278,0.6453884668002687,1.2827253794191729,0.49147514662126357,-0.5735374720850924,0.52473434761101,-0.3034030402838156,-0.8138328869656553,1.2656819606161356,-0.8641921462284476,-0.5297908140249349,-0.08493961153601495,-0.9682343597893331,-0.9296406185718875,data/raw/audio_samples\Actor_17\03-01-03-01-02-02-17.wav,Actor_17,happy,confident
0.04283432697884835,-0.588935947518113,0.16225113575110042,-0.7647381211110692,-0.20287982297387372,-0.9992780783168685,0.38450009844134275,-1.3285501735577951,-0.7459500759425786,-0.024648295924100456,-1.5139526444435174,0.02443989062885962,-0.6821323534891129,-0.5765638292335169,-0.20877895363134769,0.5462573403633754,0.7188221117563366,data/raw/audio_samples\Actor_22\03-01-05-01-02-02-22.wav,Actor_22,angry,nervous
-0.5667206320384587,1.1175535770958864,0.9893083011944316,0.5949624612581313,0.7988807701052153,1.4422023557448616,-0.18142983242113095,0.07417663188737646,-0.6079384736530272,0.8265651605226091,-0.6550496579101645,1.0467913612439455,-0.2962213960756139,-0.3116849775415468,-0.5817584413751441,-0.9522049136126438,0.07775327218424957,data/raw/audio_samples\Actor_19\03-01-08-01-01-01-19.wav,Actor_19,surprised,neutral
0.05335817502905632,-0.2722725225883509,-0.7643600423365129,-1.141815854921427,-1.0587540080183047,-0.915995592568187,-1.0320085413117677,-1.1794484053067105,0.5414420591648283,-0.26984555592179904,-0.13695172795615485,0.4712178288765506,-1.0039258180730415,-0.2187837184363531,-0.339880799435676,1.7709685874917043,0.9935659001443742,data/raw/audio_samples\Actor_24\03-01-07-01-02-02-24.wav,Actor_24,disgust,nervous
-0.25654650616434976,0.11495709421020153,0.09321430386776565,0.8104754429113125,1.0436969687467241,1.1462999324430097,0.17331614252988026,0.44301143944478766,-1.0800333982899515,0.9046344647833197,-0.15847307342427172,0.03762964109474877,0.5438812623349897,0.28348348957305297,-0.4896210706991838,2.1088550132003623,-0.10540925340777546,data/raw/audio_samples\Actor_23\03-01-04-01-02-02-23.wav,Actor_23,sad,nervous
-0.798905589516917,2.218367252403334,-0.3369011088686674,0.5336610771466821,1.5915277622736352,0.4231080255322042,0.17273093483100546,-0.6728070657716887,-0.09094129032795607,1.561102198969593,-0.24824702989103287,1.8439212776907488,-0.727357853112062,-1.3359455381005059,-0.6303389359279347,-1.8558847802470073,-1.3875469325519494,data/raw/audio_samples\Actor_13\03-01-02-02-01-02-13.wav,Actor_13,calm,confident
-0.28459596072650334,-0.03436864352487857,-0.1650593416978871,-0.27027797492246475,-0.48487306422154114,1.005452074760793,-1.3518908059012447,0.8489188348384917,-0.08930105282456054,0.009443544832918184,0.30681510836576364,-0.26626246049440594,0.5668493364584761,0.4434092776441364,-0.5627280016136417,0.2998436583939488,-0.196990516203788,data/raw/audio_samples\Actor_02\03-01-07-01-01-01-02.wav,Actor_02,disgust,nervous
-0.4959008570687615,-1.2847162112583101,1.4383944475788362,-0.3426964932554665,0.5661477056859546,1.7016250600102933,-0.9625781288154515,0.8352176244970286,0.22188821296676436,-0.579538028268398,-0.7881198918033696,0.3905157973161446,-0.7224379222607368,1.9065694360195593,-0.5254318640478151,1.874039831891504,0.2609157977762746,data/raw/audio_samples\Actor_19\03-01-06-01-02-01-19.wav,Actor_19,fearful,nervous
-1.1585659664068362,1.7848674461012115,0.34993383329750544,1.0012517209477072,1.1373337580103682,0.16478767906027683,-0.066215534747824,1.9881456280777836,1.061496582110171,-0.06380418458693865,1.3984493410844068,0.7988127640071384,-0.5304686769300339,-0.28595520382662354,-0.7061422354851322,-0.9829690878016732,0.1693345349802621,data/raw/audio_samples\Actor_07\03-01-02-01-01-02-07.wav,Actor_07,calm,confident
-0.23265252635214484,1.2202742677811598,0.5088499785470806,0.2535428968236212,1.2889545827847626,-0.4307001764567863,0.4711451154200053,0.9644258196418937,-0.05891060618953226,1.1927441772285758,-0.9321377340990343,1.1464544814487103,-0.3280554823210056,-0.653867960084834,-0.5416015475632284,-1.2386229157080857,-1.479128195347962,data/raw/audio_samples\Actor_13\03-01-06-01-01-01-13.wav,Actor_13,fearful,nervous
0.17416681335055442,1.349839323099395,-0.5381689840697386,1.3938814457433586,0.5675526715949302,0.16083557994079853,1.6353206594825247,0.0328308052107676,0.7764807123326444,-0.20032574030997682,0.9654510568771539,0.1253388716934837,0.4908269689575687,-0.5049524228716457,-0.38804617996803803,-1.0097742934887186,-0.838059355775875,data/raw/audio_samples\Actor_15\03-01-04-01-01-01-15.wav,Actor_15,sad,nervous
2.1140036587348203,-1.2795768631816316,-2.2114091646935448,-0.1820158524604563,-0.9616812240067182,-1.5243523792880012,-0.47978503265304523,-2.846722604594062,0.797712388179001,-2.0244631253781704,-1.13901320712966,0.5410531228232043,-0.4229485791458704,1.7646513208010215,4.075481947134185,0.733283963763731,0.2609157977762746,data/raw/audio_samples\Actor_10\03-01-03-02-02-02-10.wav,Actor_10,happy,confident
0.12415981148604595,0.6441096738528811,-0.17181628503163265,1.758083801857049,1.0649022604255234,-1.068145763745262,1.3960858946842396,-2.166674319278841,-0.05652229421247271,0.6094352482297755,-1.342899637880241,-0.04061863362715993,-0.4333857626433481,0.24641465000068294,-0.17928662260136832,0.4756984996586776,1.6346347397164604,data/raw/audio_samples\Actor_21\03-01-04-02-02-01-21.wav,Actor_21,sad,nervous
1.1886459300492873,0.23064001249173277,-0.08160260689455741,-0.9613808760130699,-0.2709919137468374,-0.7319875295820915,-0.62472543029747,-0.36032460350289525,0.839784732485328,-2.3407121604158556,-0.7031819164835642,-0.4888437650647144,-1.2734353821648075,-0.48834680615545684,0.8119453299571068,-0.1940143767036224,-0.5633155673878374,data/raw/audio_samples\Actor_10\03-01-08-01-02-01-10.wav,Actor_10,surprised,neutral
0.879396868323259,-1.3986032479394273,-1.171642074645379,-0.4471915601132572,-1.5014272063469605,-0.19940828036922223,-1.4877290790879083,-0.7855926745086875,-0.21856539468061909,-0.7940556218412212,-0.7165928331972959,-0.7734563634591609,-0.30576996674927404,0.7765470922667937,0.45152735656969467,1.5009538524298203,-0.3801530417958124,data/raw/audio_samples\Actor_04\03-01-03-02-02-01-04.wav,Actor_04,happy,confident
0.4351109678400101,-1.3706449783651697,-0.8140698510840347,-1.358330011118265,-1.7046072283086378,-0.6449504703610721,-0.9226130005553488,-0.8021688265954414,-0.7933065084521521,-0.5810000934911196,-0.34698582320585797,-1.7315717209453871,-0.45535014525985096,0.48293412645896827,-0.12514204090130746,1.4556526692810519,-0.196990516203788,data/raw/audio_samples\Actor_20\03-01-05-01-02-02-20.wav,Actor_20,angry,nervous
-1.43975796709764,0.24006974112594742,1.165526961863916,0.588058259686585,0.39303559541177924,1.7979461978649611,0.4260523344921111,0.24453316422224577,-0.024292131959212863,0.32972073487419196,-0.7603603668864405,-0.06344742862342037,-0.04861967200326781,-1.7289010467896602,-0.7117963553583128,-0.3596708809327358,0.07775327218424957,data/raw/audio_samples\Actor_08\03-01-02-02-02-01-08.wav,Actor_08,calm,confident
1.4470444027915816,-2.3942805944542416,-1.1387779336561135,-2.2221688094046503,-2.2317548139840593,0.7157098484539067,-2.3005166986599757,0.07704922655897248,-1.4682006503531326,0.16144739639235722,-0.25133152868260134,0.6161195980437538,0.7913492112137025,1.4242051794983832,1.2115686147379991,2.8303919998858826,0.35249706057228714,data/raw/audio_samples\Actor_04\03-01-05-02-02-02-04.wav,Actor_04,angry,nervous
1.014066548476482,0.3427953948262914,-0.6560640123256283,-0.03376693918373711,-0.6426812696168874,-0.014987718145522258,-1.203479375943402,0.10332281656011824,0.24209152298454986,-0.9764100900618252,-0.35334850590770583,-0.5412971295394319,-0.4833612028738276,0.8291060574465382,0.49178276038063523,-0.103384900724904,0.7188221117563366,data/raw/audio_samples\Actor_10\03-01-05-01-01-02-10.wav,Actor_10,angry,nervous
-0.048470265084020164,0.06586586855206746,-1.1209444156248638,-0.0531432864559074,-1.5214037768667918,0.05410847002724887,-1.5519334106581797,-0.6546637390492986,-0.3687524799578755,-0.662506218338238,-1.4005835739009602,-0.3041323532539474,0.19810044666113852,0.7427099163143198,-0.43414075673655506,-0.5642261317792525,-0.7464780929798625,data/raw/audio_samples\Actor_04\03-01-03-01-01-01-04.wav,Actor_04,happy,confident
-0.9107868614631205,1.460558934368224,0.022624086101907664,0.8610531395553097,1.1862471383741415,0.06998236627100657,-0.7366266787566953,0.6784975903288946,0.8438665896846435,-0.8730242831429192,1.2235107452801828,0.688386870013007,-0.7370149179143134,-0.9460035545888077,-0.6751983331493217,-0.11896417688940808,-0.196990516203788,data/raw/audio_samples\Actor_07\03-01-02-01-02-02-07.wav,Actor_07,calm,confident
0.16333812126419842,1.1220132840499504,0.4032036273200915,1.0067880418909276,0.5988648448893344,0.26530145506055836,0.8731170261292824,-0.570639841960752,-0.3894126592064145,0.21178660103630967,-0.38201305979563704,0.23965091342240039,-0.03172032207376727,-1.3537516051083542,-0.15667552226186743,-0.235473996889948,0.1693345349802621,data/raw/audio_samples\Actor_21\03-01-03-01-02-02-21.wav,Actor_21,happy,confident
-0.3598391923435691,1.2511932677871167,0.6080859373146006,0.8920165713386528,0.9004533429596587,0.08610995747677437,0.2589071728676374,-0.4381262964611371,-1.4198093541510322,0.8293442680889551,-0.5604524960416767,0.6079382950666584,-1.3692965897384486,-1.2484690376296765,-0.5377957455912258,-1.3717118236337307,-1.0212218813679,data/raw/audio_samples\Actor_01\03-01-08-01-01-01-01.wav,Actor_01,surprised,neutral
-0.7109750533742933,0.1524623071569597,0.675659295764026,0.3695554965844263,1.197413595596732,-0.22031623482751858,-0.5927490765078057,2.0162801890613786,-1.277196254803878,1.2125302239595044,0.031185395547399325,-0.3869500637234189,0.23042191076258464,-0.4717747138735799,-0.5974704542781881,-0.020351035467551102,1.2683096885324117,data/raw/audio_samples\Actor_03\03-01-04-01-02-02-03.wav,Actor_03,sad,nervous
-0.5072517627870986,-1.348937188359288,-0.9029889725244187,-1.1260886551575389,-0.2516227371040332,-0.7843130718678981,0.1376265156744825,-1.0437723456514858,1.2056933938529113,-0.47083442708913037,0.3367907429763692,-0.27722833158907983,-0.2578760914870545,-0.7155767996375795,-0.046841043895187166,-0.4941926014026603,2.5504473676765858,data/raw/audio_samples\Actor_12\03-01-04-02-02-01-12.wav,Actor_12,sad,nervous
0.008979963236993122,-0.750308236568918,1.7704740729938147,-0.11734507933155976,1.3444985371710616,0.8785081635449197,0.5602747756882297,0.27347247111360384,1.1917306828470833,-0.5861129457856091,-0.025464307739244917,0.6026950705975223,-0.432476973294503,0.36352606154493855,-0.18896331070326178,0.9219292280296635,1.2683096885324117,data/raw/audio_samples\Actor_17\03-01-07-02-02-02-17.wav,Actor_17,disgust,nervous
-1.33597290806541,0.48479367872266704,0.3989077748323368,1.7142417791315432,0.851607509691363,0.1924410830509453,1.9569537358651463,1.7202399070746,0.161142521716973,0.3489257176476117,0.19077650969979087,1.0696491152444592,0.10291968333273742,1.337433840245168,-0.720005155957025,0.8999943245987985,1.1767284257363992,data/raw/audio_samples\Actor_09\03-01-07-02-01-02-09.wav,Actor_09,disgust,nervous
0.2087353078911019,0.9085759015164778,-0.04427050182173881,1.8291209883906443,1.3314157794494126,0.36688618022374964,2.1920693666218196,0.2984499176081548,1.6213157041949386,0.8997594303717975,0.9870664728089634,0.1921144005201573,0.9431229223246907,-0.02440124123626595,-0.1762075680612591,-1.5569080686520829,-0.3801530417958124,data/raw/audio_samples\Actor_15\03-01-08-02-01-02-15.wav,Actor_15,surprised,neutral
-0.23908731001344596,0.37905664264269695,1.5730915109529444,0.17298376855423914,0.7711168794157763,1.2780720983668068,1.720273629593629,1.348947014824905,-0.2823363147472501,1.5485499290029208,0.11773781527612383,0.2564210666370863,-0.31696032663610296,0.6659903964887419,-0.5667964628711036,-0.5476724784771216,-0.4717343045918249,data/raw/audio_samples\Actor_11\03-01-06-01-01-01-11.wav,Actor_11,fearful,nervous
